 2.88356250000000E+08, 8.65003743368296E-01, 1.85694159982815E-01, 5.23919202466386E-02,-2.71257221155321E-02,-9.97935969015794E-02, 4.42292212794652E-01, 3.75870809311078E-02,-8.26686644953447E-02, 5.22911365262959E-02,-2.69336498659445E-02, 8.65294206131390E-01, 1.85165318578048E-01, 3.75113605384523E-02,-8.25687718183483E-02,-9.94497149495544E-02, 4.42020929856492E-01,-9.97935969015794E-02, 4.42292212794652E-01, 3.75870809311078E-02,-8.26686644953447E-02, 8.65003743368296E-01, 1.85694159982815E-01, 5.23919202466386E-02,-2.71257221155321E-02, 3.75113605384523E-02,-8.25687718183483E-02,-9.94497149495544E-02, 4.42020929856492E-01, 5.22911365262959E-02,-2.69336498659445E-02, 8.65294206131390E-01, 1.85165318578048E-01
 2.89605625000000E+08, 8.68403882312124E-01, 1.78287815312913E-01, 5.12861584435543E-02,-2.63090317129077E-02,-9.49443763946387E-02, 4.40017488853694E-01, 3.58822822249564E-02,-8.28849244787690E-02, 5.11899232348303E-02,-2.61176890539751E-02, 8.68681663939109E-01, 1.77761225297909E-01, 3.58101250383488E-02,-8.27876043018920E-02,-9.46108653074871E-02, 4.39751878609242E-01,-9.49443763946387E-02, 4.40017488853694E-01, 3.58822822249564E-02,-8.28849244787690E-02, 8.68403882312124E-01, 1.78287815312913E-01, 5.12861584435543E-02,-2.63090317129077E-02, 3.58101250383488E-02,-8.27876043018920E-02,-9.46108653074871E-02, 4.39751878609242E-01, 5.11899232348303E-02,-2.61176890539751E-02, 8.68681663939109E-01, 1.77761225297909E-01
 2.90855000000000E+08, 8.71621188594919E-01, 1.70924589004628E-01, 5.02314138728131E-02,-2.54629134473828E-02,-9.02338271330737E-02, 4.37831178658891E-01, 3.42110216791064E-02,-8.30760485593877E-02, 5.01395660898127E-02,-2.52722922891513E-02, 8.71886742219338E-01, 1.70400238495965E-01, 3.41422404047627E-02,-8.29813198782531E-02,-8.99101462930785E-02, 4.37571328864018E-01,-9.02338271330737E-02, 4.37831178658891E-01, 3.42110216791064E-02,-8.30760485593877E-02, 8.71621188594919E-01, 1.70924589004628E-01, 5.02314138728131E-02,-2.54629134473828E-02, 3.41422404047627E-02,-8.29813198782531E-02,-8.99101462930785E-02, 4.37571328864018E-01, 5.01395660898127E-02,-2.52722922891513E-02, 8.71886742219338E-01, 1.70400238495965E-01
 2.92104375000000E+08, 8.74662561644117E-01, 1.63603645519956E-01, 4.92268206657168E-02,-2.45897660576436E-02,-8.56537140572157E-02, 4.35733650141701E-01, 3.25719540583404E-02,-8.32444331614767E-02, 4.91392091242545E-02,-2.43998533483167E-02, 8.74916313317681E-01, 1.63081508395385E-01, 3.25063699129585E-02,-8.31523118830511E-02,-8.53393460274491E-02, 4.35479637495109E-01,-8.56537140572157E-02, 4.35733650141701E-01, 3.25719540583404E-02,-8.32444331614767E-02, 8.74662561644117E-01, 1.63603645519956E-01, 4.92268206657168E-02,-2.45897660576436E-02, 3.25063699129585E-02,-8.31523118830511E-02,-8.53393460274491E-02, 4.35479637495109E-01, 4.91392091242545E-02,-2.43998533483167E-02, 8.74916313317681E-01, 1.63081508395385E-01
 2.93353750000000E+08, 8.77534463306277E-01, 1.56323994279979E-01, 4.82715100491539E-02,-2.36918089942114E-02,-8.11961822889565E-02, 4.33725141943133E-01, 3.09637128255387E-02,-8.33922874398544E-02, 4.81879930198322E-02,-2.35025872237270E-02, 8.77776813206958E-01, 1.55804031601712E-01, 3.09011549893756E-02,-8.33027868932870E-02,-8.08906313672649E-02, 4.33477033608183E-01,-8.11961822889565E-02, 4.33725141943133E-01, 3.09637128255387E-02,-8.33922874398544E-02, 8.77534463306277E-01, 1.56323994279979E-01, 4.82715100491539E-02,-2.36918089942114E-02, 3.09011549893756E-02,-8.33027868932870E-02,-8.08906313672649E-02, 4.33477033608183E-01, 4.81879930198322E-02,-2.35025872237270E-02, 8.77776813206958E-01, 1.55804031601712E-01
 2.94603125000000E+08, 8.80242939925339E-01, 1.49084508523873E-01, 4.73646183392442E-02,-2.27710961662112E-02,-7.68537323375685E-02, 4.31805782914407E-01, 2.93849174212377E-02,-8.35216463628598E-02, 4.72850631262830E-02,-2.25825438138709E-02, 8.80474263498507E-01, 1.48566669805847E-01, 2.93252225141059E-02,-8.34347777571344E-02,-7.65565231656664E-02, 4.31563637886977E-01,-7.68537323375685E-02, 4.31805782914407E-01, 2.93849174212377E-02,-8.35216463628598E-02, 8.80242939925339E-01, 1.49084508523873E-01, 4.73646183392442E-02,-2.27710961662112E-02, 2.93252225141059E-02,-8.34347777571344E-02,-7.65565231656664E-02, 4.31563637886977E-01, 4.72850631262830E-02,-2.25825438138709E-02, 8.80474263498507E-01, 1.48566669805847E-01
 2.95852500000000E+08, 8.82793643056099E-01, 1.41883942031652E-01, 4.65052937356238E-02,-2.18295288197104E-02,-7.26191965182990E-02, 4.29975609479281E-01, 2.78341793148589E-02,-8.36343828747126E-02, 4.64295762813120E-02,-2.16416207517138E-02, 8.83014292088658E-01, 1.41368166366879E-01, 2.77771908943824E-02,-8.35501557088984E-02,-7.23298727450534E-02, 4.29739479817895E-01,-7.26191965182990E-02, 4.29975609479281E-01, 2.78341793148589E-02,-8.36343828747126E-02, 8.82793643056099E-01, 1.41883942031652E-01, 4.65052937356238E-02,-2.18295288197104E-02, 2.77771908943824E-02,-8.35501557088984E-02,-7.23298727450534E-02, 4.29739479817895E-01, 4.64295762813120E-02,-2.16416207517138E-02, 8.83014292088658E-01, 1.41368166366879E-01
 2.97101875000000E+08, 8.85191848857294E-01, 1.34720943941828E-01, 4.56927020786948E-02,-2.08688675894068E-02,-6.84857165300422E-02, 4.28234581086989E-01, 2.63101069890947E-02,-8.37322191748705E-02, 4.56207065931669E-02,-2.06815754115305E-02, 8.85402152485259E-01, 1.34207161004310E-01, 2.62556750703869E-02,-8.36506416061386E-02,-6.82038395274640E-02, 4.28004513019729E-01,-6.84857165300422E-02, 4.28234581086989E-01, 2.63101069890947E-02,-8.37322191748705E-02, 8.85191848857294E-01, 1.34720943941828E-01, 4.56927020786948E-02,-2.08688675894068E-02, 2.62556750703869E-02,-8.36506416061386E-02,-6.82038395274640E-02, 4.28004513019729E-01, 4.56207065931669E-02,-2.06815754115305E-02, 8.85402152485259E-01, 1.34207161004310E-01
 2.98351250000000E+08, 8.87442476211152E-01, 1.27594071870672E-01, 4.49260317118586E-02,-1.98907437683846E-02,-6.44467221352929E-02, 4.26582593959906E-01, 2.48113099986516E-02,-8.38167371546076E-02, 4.48576503277704E-02,-1.97040361384962E-02, 8.87642741861515E-01, 1.27082202804823E-01, 2.47592905944475E-02,-8.37378163286241E-02,-6.41718697652879E-02, 4.26358628881101E-01,-6.44467221352929E-02, 4.26582593959906E-01, 2.48113099986516E-02,-8.38167371546076E-02, 8.87442476211152E-01, 1.27594071870672E-01, 4.49260317118586E-02,-1.98907437683846E-02, 2.47592905944475E-02,-8.37378163286241E-02,-6.41718697652879E-02, 4.26358628881101E-01, 4.48576503277704E-02,-1.97040361384962E-02, 8.87642741861515E-01, 1.27082202804823E-01
 2.99600625000000E+08, 8.89550103617535E-01, 1.20501803517864E-01, 4.42044975728609E-02,-1.88966698423178E-02,-6.04959108836525E-02, 4.25019493317805E-01, 2.33364022267196E-02,-8.38893880323110E-02, 4.41396300244547E-02,-1.87105127469269E-02, 8.89740617885548E-01, 1.19991761727060E-01, 2.32866569068946E-02,-8.38131303801211E-02,-6.02276763132478E-02, 4.24801668686105E-01,-6.04959108836525E-02, 4.25019493317805E-01, 2.33364022267196E-02,-8.38893880323110E-02, 8.89550103617535E-01, 1.20501803517864E-01, 4.42044975728609E-02,-1.88966698423178E-02, 2.32866569068946E-02,-8.38131303801211E-02,-6.02276763132478E-02, 4.24801668686105E-01, 4.41396300244547E-02,-1.87105127469269E-02, 8.89740617885548E-01, 1.19991761727060E-01
 3.00850000000000E+08, 8.91518984911105E-01, 1.13442546923863E-01, 4.35273446226386E-02,-1.78880493351442E-02,-5.66272288191523E-02, 4.23545084240697E-01, 2.18840044468473E-02,-8.39515012292346E-02, 4.34658979486313E-02,-1.77024063337533E-02, 8.91700014374271E-01, 1.12934238768529E-01, 2.18363999161864E-02,-8.38779127343059E-02,-5.63652193816419E-02, 4.23333434388916E-01,-5.66272288191523E-02, 4.23545084240697E-01, 2.18840044468473E-02,-8.39515012292346E-02, 8.91518984911105E-01, 1.13442546923863E-01, 4.35273446226386E-02,-1.78880493351442E-02, 2.18363999161864E-02,-8.38779127343059E-02,-5.63652193816419E-02, 4.23333434388916E-01, 4.34658979486313E-02,-1.77024063337533E-02, 8.91700014374271E-01, 1.12934238768529E-01
 3.02099375000000E+08, 8.93353063849459E-01, 1.06414649526899E-01, 4.28938507062212E-02,-1.68661860131247E-02,-5.28348521113559E-02, 4.22159141314427E-01, 2.04527462841407E-02,-8.40042925269028E-02, 4.28357389759175E-02,-1.66810184537517E-02, 8.93524855819669E-01, 1.05907974941478E-01, 2.04071539771706E-02,-8.39333789655974E-02,-5.25786882106165E-02, 4.21953698180425E-01,-5.28348521113559E-02, 4.22159141314427E-01, 2.04527462841407E-02,-8.40042925269028E-02, 8.93353063849459E-01, 1.06414649526899E-01, 4.28938507062212E-02,-1.68661860131247E-02, 2.04071539771706E-02,-8.39333789655974E-02,-5.25786882106165E-02, 4.21953698180425E-01, 4.28357389759175E-02,-1.66810184537517E-02, 8.93524855819669E-01, 1.05907974941478E-01
 3.03348750000000E+08, 8.95055987619070E-01, 9.94164061521527E-02, 4.23033289280920E-02,-1.58322924935485E-02,-4.91131695504981E-02, 4.20861417187297E-01, 1.90412676576583E-02,-8.40488715462079E-02, 4.22484729901172E-02,-1.56475597024454E-02, 8.95218770834350E-01, 9.89112591893442E-02, 1.89975633493222E-02,-8.39806387045962E-02,-4.88624836055867E-02, 4.20662210974168E-01,-4.91131695504981E-02, 4.20861417187297E-01, 1.90412676576583E-02,-8.40488715462079E-02, 8.95055987619070E-01, 9.94164061521527E-02, 4.23033289280920E-02,-1.58322924935485E-02, 1.89975633493222E-02,-8.39806387045962E-02,-4.88624836055867E-02, 4.20662210974168E-01, 4.22484729901172E-02,-1.56475597024454E-02, 8.95218770834350E-01, 9.89112591893442E-02
 3.04598125000000E+08, 8.96631119304341E-01, 9.24460660518683E-02, 4.17551296137500E-02,-1.47874983032669E-02,-4.54567658475789E-02, 4.19651650151675E-01, 1.76482197753098E-02,-8.40862485866675E-02, 4.17034568668016E-02,-1.46031577515505E-02, 8.96785104561702E-01, 9.19423353616670E-02, 1.76062832062461E-02,-8.40207024562734E-02,-4.52112012746168E-02, 4.19458709924634E-01,-4.54567658475789E-02, 4.19651650151675E-01, 1.76482197753098E-02,-8.40862485866675E-02, 8.96631119304341E-01, 9.24460660518683E-02, 4.17551296137500E-02,-1.47874983032669E-02, 1.76062832062461E-02,-8.40207024562734E-02,-4.52112012746168E-02, 4.19458709924634E-01, 4.17034568668016E-02,-1.46031577515505E-02, 8.96785104561702E-01, 9.19423353616670E-02
 3.05847500000000E+08, 8.98081549363123E-01, 8.55018391030482E-02, 4.12486419198540E-02,-1.37328574309119E-02,-4.18604056813503E-02, 4.18529570851794E-01, 1.62722657433605E-02,-8.41173408623926E-02, 4.12000861048947E-02,-1.35488648805499E-02, 8.98226930093945E-01, 8.49994083533545E-02, 1.62319802585391E-02,-8.40544878171769E-02,-4.16196159096240E-02, 4.18342925078316E-01,-4.18604056813503E-02, 4.18529570851794E-01, 1.62722657433605E-02,-8.41173408623926E-02, 8.98081549363123E-01, 8.55018391030482E-02, 4.12486419198540E-02,-1.37328574309119E-02, 1.62319802585391E-02,-8.40544878171769E-02,-4.16196159096240E-02, 4.18342925078316E-01, 4.12000861048947E-02,-1.35488648805499E-02, 8.98226930093945E-01, 8.49994083533545E-02
 3.07096875000000E+08, 8.99410106149832E-01, 7.85819012585175E-02, 4.07832951471208E-02,-1.26693554151426E-02,-3.83190184353149E-02, 4.17494908207416E-01, 1.49120808446005E-02,-8.41429781691979E-02, 4.07377961604653E-02,-1.24856650464895E-02, 8.99547058939177E-01, 7.80806495034412E-02, 1.48733330440600E-02,-8.40828251258236E-02,-3.80826659544924E-02, 4.17314585246496E-01,-3.83190184353149E-02, 4.17494908207416E-01, 1.49120808446005E-02,-8.41429781691979E-02, 8.99410106149832E-01, 7.85819012585175E-02, 4.07832951471208E-02,-1.26693554151426E-02, 1.48733330440600E-02,-8.40828251258236E-02,-3.80826659544924E-02, 4.17314585246496E-01, 4.07377961604653E-02,-1.24856650464895E-02, 8.99547058939177E-01, 7.80806495034412E-02
 3.08346250000000E+08, 9.00619365524900E-01, 7.16843993376366E-02, 4.03585598029432E-02,-1.15979160096422E-02,-3.48276835692149E-02, 4.16547394632761E-01, 1.35663525322245E-02,-8.41639080150042E-02, 4.03160635297316E-02,-1.14144805325130E-02, 9.00748050576027E-01, 7.11842013389812E-02, 1.35290319326630E-02,-8.41064625781980E-02,-3.45954390045270E-02, 4.16373423178472E-01,-3.48276835692149E-02, 4.16547394632761E-01, 1.35663525322245E-02,-8.41639080150042E-02, 9.00619365524900E-01, 7.16843993376366E-02, 4.03585598029432E-02,-1.15979160096422E-02, 1.35290319326630E-02,-8.41064625781980E-02,-3.45954390045270E-02, 4.16373423178472E-01, 4.03160635297316E-02,-1.14144805325130E-02, 9.00748050576027E-01, 7.11842013389812E-02
 3.09595625000000E+08, 9.01711659586717E-01, 6.48074552344747E-02, 3.99739484543614E-02,-1.05194074639672E-02,-3.13816165708952E-02, 4.15686770620757E-01, 1.22337801803950E-02,-8.41808002433145E-02, 3.99344066219628E-02,-1.03361782140396E-02, 9.01832221131975E-01, 6.43081817414131E-02, 1.21977788863653E-02,-8.41260708379287E-02,-3.11531577831362E-02, 4.15519180104722E-01,-3.13816165708952E-02, 4.15686770620757E-01, 1.22337801803950E-02,-8.41808002433145E-02, 9.01711659586717E-01, 6.48074552344747E-02, 3.99739484543614E-02,-1.05194074639672E-02, 1.21977788863653E-02,-8.41260708379287E-02,-3.11531577831362E-02, 4.15519180104722E-01, 3.99344066219628E-02,-1.03361782140396E-02, 9.01832221131975E-01, 6.43081817414131E-02
 3.10845000000000E+08, 9.02689084559540E-01, 5.79491696138453E-02, 3.96290164064581E-02,-9.43464845770443E-03,-2.79761554358768E-02, 4.14912788754319E-01, 1.09130746271700E-02,-8.41942511771326E-02, 3.95923864573979E-02,-9.25157547988183E-03, 9.02801651218668E-01, 5.74506876052889E-02, 1.08782870106396E-02,-8.41422471683201E-02,-2.77511666430441E-02, 4.14751609711154E-01,-2.79761554358768E-02, 4.14912788754319E-01, 1.09130746271700E-02,-8.41942511771326E-02, 9.02689084559540E-01, 5.79491696138453E-02, 3.96290164064581E-02,-9.43464845770443E-03, 1.08782870106396E-02,-8.41422471683201E-02,-2.77511666430441E-02, 4.14751609711154E-01, 3.95923864573979E-02,-9.25157547988183E-03, 9.02801651218668E-01, 5.74506876052889E-02
 3.12094375000000E+08, 9.03553507868112E-01, 5.11076251590567E-02, 3.93233622363439E-02,-8.34441372382969E-03,-2.46067476233891E-02, 4.14225217198738E-01, 9.60295754092119E-03,-8.42047873082555E-02, 3.92896072204104E-02,-8.16144584404566E-03, 9.03658192954835E-01, 5.06097980528506E-02, 9.56927992795904E-03,-8.41555191110005E-02,-2.43849185407928E-02, 4.14070481598045E-01,-2.46067476233891E-02, 4.14225217198738E-01, 9.60295754092119E-03,-8.42047873082555E-02, 9.03553507868112E-01, 5.11076251590567E-02, 3.93233622363439E-02,-8.34441372382969E-03, 9.56927992795904E-03,-8.41555191110005E-02,-2.43849185407928E-02, 4.14070481598045E-01, 3.92896072204104E-02,-8.16144584404566E-03, 9.03658192954835E-01, 5.06097980528506E-02
 3.13343750000000E+08, 9.04306574426939E-01, 4.42808894295601E-02, 3.90566282085707E-02,-7.24943939566446E-03,-2.12689374390040E-02, 4.13623842722397E-01, 8.30216063743762E-03,-8.42128685544532E-02, 3.90257166938188E-02,-7.06652428248887E-03, 9.04403476204584E-01, 4.37835772622681E-02, 8.26949100079615E-03,-8.41663477335411E-02,-2.10499624346594E-02, 4.13475584270436E-01,-2.12689374390040E-02, 4.13623842722397E-01, 8.30216063743762E-03,-8.42128685544532E-02, 9.04306574426939E-01, 4.42808894295601E-02, 3.90566282085707E-02,-7.24943939566446E-03, 8.26949100079615E-03,-8.41663477335411E-02,-2.10499624346594E-02, 4.13475584270436E-01, 3.90257166938188E-02,-7.06652428248887E-03, 9.04403476204584E-01, 4.37835772622681E-02
 3.14593125000000E+08, 9.04949712169357E-01, 3.74670173816833E-02, 3.88285005939782E-02,-6.15042811043162E-03,-1.79583537952992E-02, 4.13108473286710E-01, 7.00942477153919E-03,-8.42188911046405E-02, 3.88004065964135E-02,-5.96751232772835E-03, 9.05038914056041E-01, 3.69700769624324E-02, 6.97766242790148E-03,-8.41751304660078E-02,-1.77419310574079E-02, 4.12966727700473E-01,-1.79583537952992E-02, 4.13108473286710E-01, 7.00942477153919E-03,-8.42188911046405E-02, 9.04949712169357E-01, 3.74670173816833E-02, 3.88285005939782E-02,-6.15042811043162E-03, 6.97766242790148E-03,-8.41751304660078E-02,-1.77419310574079E-02, 4.12966727700473E-01, 3.88004065964135E-02,-5.96751232772835E-03, 9.05038914056041E-01, 3.69700769624324E-02
 3.15842500000000E+08, 9.05484136838717E-01, 3.06640536014143E-02, 3.86387099105649E-02,-5.04805390114608E-03,-1.46706983032101E-02, 4.12678940240449E-01, 5.72349892416756E-03,-8.42231898697829E-02, 3.86134128423627E-02,-4.86508295294157E-03, 9.05565707562471E-01, 3.01673386430006E-02, 5.69254423482823E-03,-8.41822035440517E-02,-1.44565290165155E-02, 4.12543745496472E-01,-1.46706983032101E-02, 4.12678940240449E-01, 5.72349892416756E-03,-8.42231898697829E-02, 9.05484136838717E-01, 3.06640536014143E-02, 3.86387099105649E-02,-5.04805390114608E-03, 5.69254423482823E-03,-8.41822035440517E-02,-1.44565290165155E-02, 4.12543745496472E-01, 3.86134128423627E-02,-4.86508295294157E-03, 9.05565707562471E-01, 3.01673386430006E-02
 3.17091875000000E+08, 9.05910856061176E-01, 2.38700342944968E-02, 3.84870311019231E-02,-3.94296690742776E-03,-1.14017336478008E-02, 4.12335100148297E-01, 4.44313910349948E-03,-8.42260405549413E-02, 3.84645157381097E-02,-3.75988527607305E-03, 9.05984849765184E-01, 2.33733955247468E-02, 4.41289317724401E-03,-8.41878440738235E-02,-1.11895211755831E-02, 4.12206496708189E-01,-1.14017336478008E-02, 4.12335100148297E-01, 4.44313910349948E-03,-8.42260405549413E-02, 9.05910856061176E-01, 2.38700342944968E-02, 3.84870311019231E-02,-3.94296690742776E-03, 4.41289317724401E-03,-8.41878440738235E-02,-1.11895211755831E-02, 4.12206496708189E-01, 3.84645157381097E-02,-3.75988527607305E-03, 9.05984849765184E-01, 2.33733955247468E-02
 3.18341250000000E+08, 9.06230672716802E-01, 1.70829890760748E-02, 3.83732836660263E-02,-2.83579793482860E-03,-8.14727220317982E-03, 4.12076836278533E-01, 3.16710717662707E-03,-8.42276613655761E-02, 3.83535401296230E-02,-2.65254911347586E-03, 9.06297129014735E-01, 1.65862743322825E-02, 3.13747157356502E-03,-8.41922717317100E-02,-7.93672127162589E-03, 4.11954867292885E-01,-8.14727220317982E-03, 4.12076836278533E-01, 3.16710717662707E-03,-8.42276613655761E-02, 9.06230672716802E-01, 1.70829890760748E-02, 3.83732836660263E-02,-2.83579793482860E-03, 3.13747157356502E-03,-8.41922717317100E-02,-7.93672127162589E-03, 4.11954867292885E-01, 3.83535401296230E-02,-2.65254911347586E-03, 9.06297129014735E-01, 1.65862743322825E-02
 3.19590625000000E+08, 9.06444187622863E-01, 1.03009425995641E-02, 3.82973317446511E-02,-1.72716289140128E-03,-4.90316484211156E-03, 4.11904059770175E-01, 1.89416964670063E-03,-8.42282143589732E-02, 3.82803555103634E-02,-1.54368941176930E-03, 9.06503131604073E-01, 9.80399690866504E-03, 1.86504608179820E-03,-8.41956501096486E-02,-4.69398072374029E-03, 4.11788771262165E-01,-4.90316484211156E-03, 4.11904059770175E-01, 1.89416964670063E-03,-8.42282143589732E-02, 9.06444187622863E-01, 1.03009425995641E-02, 3.82973317446511E-02,-1.72716289140128E-03, 1.86504608179820E-03,-8.41956501096486E-02,-4.69398072374029E-03, 4.11788771262165E-01, 3.82803555103634E-02,-1.54368941176930E-03, 9.06503131604073E-01, 9.80399690866504E-03
 3.20840000000000E+08, 9.06551801540437E-01, 3.52191606240054E-03, 3.82590841814170E-02,-6.17667129541724E-04,-1.66528989657332E-03, 4.11816710495511E-01, 6.23096389138298E-04,-8.42278064494392E-02, 3.82448760980287E-02,-4.33910585906717E-04, 9.06603243724571E-01, 3.02458170946327E-03, 5.94386434173822E-04,-8.41980877145579E-02,-1.45717758935544E-03, 4.11708151525247E-01,-1.66528989657332E-03, 4.11816710495511E-01, 6.23096389138298E-04,-8.42278064494392E-02, 9.06551801540437E-01, 3.52191606240054E-03, 3.82590841814170E-02,-6.17667129541724E-04, 5.94386434173822E-04,-8.41980877145579E-02,-1.45717758935544E-03, 4.11708151525247E-01, 3.82448760980287E-02,-4.33910585906717E-04, 9.06603243724571E-01, 3.02458170946327E-03
